Chip Run Info,C:\Users\Teyton Lab\Contacts\Desktop\Marie data (Mouse)\Macrophages\062018MHMacrophages3-1\ChipRun.bml,1131431122,48.48 (113x),GE 48x48 Fast PCR+Melt v2,ROX,EvaGreen,6/19/2018 8:39:20 PM,00:31:18,BIOMARKHD178
Application Version,4.0.1
Application Build,20130423.0820
Export Type,Table Results
Quality Threshold,0.65
Baseline Correction Method,Linear (Derivative)
Ct Threshold Method,Auto (Global)


Experiment Information,Experiment Information,Experiment Information,Experiment Information,Experiment Information,Experiment Information,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,User
S19-A01,7wM4mac12,Unknown,1,ABCA1,Test,14.1203709384137,1,Pass,0.0157067017965434,77.7779409088348,999,1,
S19-A02,7wM4mac12,Unknown,1,CD164,Test,21.9363425332335,0.835625771792807,Pass,0.0157067017965434,81.0614896912421,999,1,
S19-A03,7wM4mac12,Unknown,1,CXCL10,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A04,7wM4mac12,Unknown,1,IL1A,Test,13.2701087694967,1,Pass,0.0157067017965434,79.1479342226916,999,1,
S19-A05,7wM4mac12,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A06,7wM4mac12,Unknown,1,SPP1,Test,20.9743907182508,0,Fail,0.0157067017965434,999,999,0,
S19-A07,7wM4mac12,Unknown,1,B2M,Test,8.69174747819308,1,Pass,0.0157067017965434,81.3193162094254,999,1,
S19-A08,7wM4mac12,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A09,7wM4mac12,Unknown,1,CXCL9,Test,13.3054095013447,1,Pass,0.0157067017965434,80.7722723300349,999,1,
S19-A10,7wM4mac12,Unknown,1,IL1B,Test,12.8807526086157,1,Pass,0.0157067017965434,79.7200942323839,999,1,
S19-A11,7wM4mac12,Unknown,1,MDK,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A12,7wM4mac12,Unknown,1,TLR4,Test,16.2257576658231,1,Pass,0.0157067017965434,79.1550469874915,999,1,
S19-A13,7wM4mac12,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A14,7wM4mac12,Unknown,1,CD40,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A15,7wM4mac12,Unknown,1,F4-80,Test,16.0608360229285,1,Pass,0.0157067017965434,82.0552453513126,999,1,
S19-A16,7wM4mac12,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A17,7wM4mac12,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A18,7wM4mac12,Unknown,1,TPP1,Test,16.2031529992598,1,Pass,0.0157067017965434,80.6664028270665,999,1,
S19-A19,7wM4mac12,Unknown,1,CCL2,Test,19.9686853630969,0,Fail,0.0157067017965434,999,85.0143070895192,0,
S19-A20,7wM4mac12,Unknown,1,CD74,Test,6.50515736793418,1,Pass,0.0157067017965434,80.7746888154718,999,1,
S19-A21,7wM4mac12,Unknown,1,FCGR3,Test,20.5570346910096,1,Pass,0.0157067017965434,81.3458841962501,999,1,
S19-A22,7wM4mac12,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A23,7wM4mac12,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A24,7wM4mac12,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A25,7wM4mac12,Unknown,1,CCL21A,Test,17.0551350149746,1,Pass,0.0157067017965434,78.0684118174991,999,1,
S19-A26,7wM4mac12,Unknown,1,CD80,Test,18.0242416981679,1,Pass,0.0157067017965434,79.0624223171082,999,1,
S19-A27,7wM4mac12,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A28,7wM4mac12,Unknown,1,ITGAX,Test,12.7231535764165,1,Pass,0.0157067017965434,80.1649270699063,999,1,
S19-A29,7wM4mac12,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A30,7wM4mac12,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A31,7wM4mac12,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A32,7wM4mac12,Unknown,1,CD86,Test,18.1661066832168,0.983674387062502,Pass,0.0157067017965434,80.2412574255635,999,1,
S19-A33,7wM4mac12,Unknown,1,H2-AA,Test,6.52859526704694,1,Pass,0.0157067017965434,84.8071543360652,999,1,
S19-A34,7wM4mac12,Unknown,1,LAMP2,Test,12.8204770829312,1,Pass,0.0157067017965434,82.0570011525519,999,1,
S19-A35,7wM4mac12,Unknown,1,SELENOP,Test,11.0110280373666,1,Pass,0.0157067017965434,81.0147969450605,999,1,
S19-A36,7wM4mac12,Unknown,1,HIF1A,Test,16.5876213056196,1,Pass,0.0157067017965434,76.3426267256776,999,1,
S19-A37,7wM4mac12,Unknown,1,CCR7,Test,19.1465634351064,1,Pass,0.0157067017965434,81.84480060381,999,1,
S19-A38,7wM4mac12,Unknown,1,CSF1R,Test,10.8817079292275,1,Pass,0.0157067017965434,82.2657396937905,999,1,
S19-A39,7wM4mac12,Unknown,1,H2-DMA,Test,11.4117557210985,1,Pass,0.0157067017965434,83.1355156135048,999,1,
S19-A40,7wM4mac12,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A41,7wM4mac12,Unknown,1,SGPL1,Test,15.7155569563571,1,Pass,0.0157067017965434,83.3460702555442,999,1,
S19-A42,7wM4mac12,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A43,7wM4mac12,Unknown,1,CD14,Test,20.7950142835057,1,Pass,0.0157067017965434,83.7848021439472,999,1,
S19-A44,7wM4mac12,Unknown,1,CTSD,Test,14.1888673466227,1,Pass,0.0157067017965434,82.3580442297988,999,1,
S19-A45,7wM4mac12,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A46,7wM4mac12,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S19-A47,7wM4mac12,Unknown,1,SPHK1,Test,20.059680015774,1,Pass,0.0157067017965434,87.9581433643326,999,1,
S19-A48,7wM4mac12,Unknown,1,LTB,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A01,7wM4mac18,Unknown,1,ABCA1,Test,25.9900956865495,0,Fail,0.0157067017965434,999,83.3436038666751,0,
S27-A02,7wM4mac18,Unknown,1,CD164,Test,20.0674653267596,0.723159963083633,Pass,0.0157067017965434,81.0178454707227,999,1,
S27-A03,7wM4mac18,Unknown,1,CXCL10,Test,18.7636724854109,1,Pass,0.0157067017965434,82.11165947428,999,1,
S27-A04,7wM4mac18,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A05,7wM4mac18,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A06,7wM4mac18,Unknown,1,SPP1,Test,20.2548259796264,0,Fail,0.0157067017965434,999,999,0,
S27-A07,7wM4mac18,Unknown,1,B2M,Test,8.38781473181006,1,Pass,0.0157067017965434,81.3182649619906,999,1,
S27-A08,7wM4mac18,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A09,7wM4mac18,Unknown,1,CXCL9,Test,8.21593871673084,1,Pass,0.0157067017965434,80.7710675876211,999,1,
S27-A10,7wM4mac18,Unknown,1,IL1B,Test,8.97777155327086,1,Pass,0.0157067017965434,79.7250020704132,999,1,
S27-A11,7wM4mac18,Unknown,1,MDK,Test,16.9486246457194,1,Pass,0.0157067017965434,80.9142401956006,999,1,
S27-A12,7wM4mac18,Unknown,1,TLR4,Test,19.661594000094,1,Pass,0.0157067017965434,79.2795446413594,999,1,
S27-A13,7wM4mac18,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A14,7wM4mac18,Unknown,1,CD40,Test,12.6759734794651,1,Pass,0.0157067017965434,82.1112157362545,999,1,
S27-A15,7wM4mac18,Unknown,1,F4-80,Test,18.7855270393213,1,Pass,0.0157067017965434,82.1054992589667,999,1,
S27-A16,7wM4mac18,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A17,7wM4mac18,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A18,7wM4mac18,Unknown,1,TPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A19,7wM4mac18,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A20,7wM4mac18,Unknown,1,CD74,Test,7.2205730160787,1,Pass,0.0157067017965434,80.7657623177718,999,1,
S27-A21,7wM4mac18,Unknown,1,FCGR3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A22,7wM4mac18,Unknown,1,ITGAM,Test,14.9150918412291,1,Pass,0.0157067017965434,80.6234825597512,999,1,
S27-A23,7wM4mac18,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A24,7wM4mac18,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A25,7wM4mac18,Unknown,1,CCL21A,Test,16.6622222934925,1,Pass,0.0157067017965434,78.0774875563602,999,1,
S27-A26,7wM4mac18,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A27,7wM4mac18,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A28,7wM4mac18,Unknown,1,ITGAX,Test,12.3118554127309,1,Pass,0.0157067017965434,80.1934073464919,999,1,
S27-A29,7wM4mac18,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A30,7wM4mac18,Unknown,1,XCR1,Test,14.4144967276598,1,Pass,0.0157067017965434,82.1443009395464,999,1,
S27-A31,7wM4mac18,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A32,7wM4mac18,Unknown,1,CD86,Test,17.460690969445,0.998902792541387,Pass,0.0157067017965434,80.2160102366718,999,1,
S27-A33,7wM4mac18,Unknown,1,H2-AA,Test,7.11880188041264,1,Pass,0.0157067017965434,84.7789397259506,999,1,
S27-A34,7wM4mac18,Unknown,1,LAMP2,Test,13.1435415230293,1,Pass,0.0157067017965434,82.0605454772586,999,1,
S27-A35,7wM4mac18,Unknown,1,SELENOP,Test,17.0759043882345,1,Pass,0.0157067017965434,81.0131317239637,999,1,
S27-A36,7wM4mac18,Unknown,1,HIF1A,Test,13.8841567341095,1,Pass,0.0157067017965434,76.3187984173598,999,1,
S27-A37,7wM4mac18,Unknown,1,CCR7,Test,18.1094446560669,1,Pass,0.0157067017965434,81.9420261876561,999,1,
S27-A38,7wM4mac18,Unknown,1,CSF1R,Test,12.5826323052076,1,Pass,0.0157067017965434,82.1890581556401,999,1,
S27-A39,7wM4mac18,Unknown,1,H2-DMA,Test,11.5554899471836,1,Pass,0.0157067017965434,83.1725338363024,999,1,
S27-A40,7wM4mac18,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A41,7wM4mac18,Unknown,1,SGPL1,Test,14.2338409454034,1,Pass,0.0157067017965434,83.3547232875563,999,1,
S27-A42,7wM4mac18,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A43,7wM4mac18,Unknown,1,CD14,Test,18.7966088727119,1,Pass,0.0157067017965434,83.7101357850096,999,1,
S27-A44,7wM4mac18,Unknown,1,CTSD,Test,19.6077450459593,1,Pass,0.0157067017965434,82.431041174144,999,1,
S27-A45,7wM4mac18,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A46,7wM4mac18,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S27-A47,7wM4mac18,Unknown,1,SPHK1,Test,15.4163532349423,1,Pass,0.0157067017965434,87.8810080678248,999,1,
S27-A48,7wM4mac18,Unknown,1,LTB,Test,23.6110823027852,0,Fail,0.0157067017965434,999,88.0395027768727,0,
S24-A01,7wM5mac14,Unknown,1,ABCA1,Test,17.2139178823364,1,Pass,0.0157067017965434,77.8684140757445,999,1,
S24-A02,7wM5mac14,Unknown,1,CD164,Test,22.9297517624274,0.816158846857955,Pass,0.0157067017965434,81.0673746613132,999,1,
S24-A03,7wM5mac14,Unknown,1,CXCL10,Test,19.1302178762987,1,Pass,0.0157067017965434,82.0894526594714,999,1,
S24-A04,7wM5mac14,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A05,7wM5mac14,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A06,7wM5mac14,Unknown,1,SPP1,Test,19.5517831780383,0,Fail,0.0157067017965434,999,999,0,
S24-A07,7wM5mac14,Unknown,1,B2M,Test,9.01377827479436,1,Pass,0.0157067017965434,81.8764392286823,999,1,
S24-A08,7wM5mac14,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A09,7wM5mac14,Unknown,1,CXCL9,Test,8.46202445672752,1,Pass,0.0157067017965434,80.7983062913664,999,1,
S24-A10,7wM5mac14,Unknown,1,IL1B,Test,13.6872854566721,1,Pass,0.0157067017965434,79.6860371864074,999,1,
S24-A11,7wM5mac14,Unknown,1,MDK,Test,15.8919301428561,1,Pass,0.0157067017965434,81.0664839059439,999,1,
S24-A12,7wM5mac14,Unknown,1,TLR4,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A13,7wM5mac14,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A14,7wM5mac14,Unknown,1,CD40,Test,17.7576747838583,0,Fail,0.0157067017965434,999,73.7801168359783,0,
S24-A15,7wM5mac14,Unknown,1,F4-80,Test,19.1800522778192,1,Pass,0.0157067017965434,82.0800073830017,999,1,
S24-A16,7wM5mac14,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A17,7wM5mac14,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A18,7wM5mac14,Unknown,1,TPP1,Test,18.99043966294,1,Pass,0.0157067017965434,80.7037109122942,999,1,
S24-A19,7wM5mac14,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A20,7wM5mac14,Unknown,1,CD74,Test,7.82231784518486,1,Pass,0.0157067017965434,80.7869199369527,999,1,
S24-A21,7wM5mac14,Unknown,1,FCGR3,Test,22.6378123996242,1,Pass,0.0157067017965434,81.5626603802475,999,1,
S24-A22,7wM5mac14,Unknown,1,ITGAM,Test,18.6130913579933,1,Pass,0.0157067017965434,80.7345317493574,999,1,
S24-A23,7wM5mac14,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A24,7wM5mac14,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A25,7wM5mac14,Unknown,1,CCL21A,Test,15.9081064650174,1,Pass,0.0157067017965434,78.0349923119599,999,1,
S24-A26,7wM5mac14,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A27,7wM5mac14,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A28,7wM5mac14,Unknown,1,ITGAX,Test,16.5337958156517,1,Pass,0.0157067017965434,80.2575086242145,999,1,
S24-A29,7wM5mac14,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A30,7wM5mac14,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A31,7wM5mac14,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A32,7wM5mac14,Unknown,1,CD86,Test,21.810023580437,1,Pass,0.0157067017965434,80.3728239563726,999,1,
S24-A33,7wM5mac14,Unknown,1,H2-AA,Test,7.99770589387457,1,Pass,0.0157067017965434,84.7888109168186,999,1,
S24-A34,7wM5mac14,Unknown,1,LAMP2,Test,12.8891756680807,1,Pass,0.0157067017965434,82.0380816371576,999,1,
S24-A35,7wM5mac14,Unknown,1,SELENOP,Test,12.9929116685755,1,Pass,0.0157067017965434,81.0329989085745,999,1,
S24-A36,7wM5mac14,Unknown,1,HIF1A,Test,16.2027612738646,1,Pass,0.0157067017965434,76.3673708144316,999,1,
S24-A37,7wM5mac14,Unknown,1,CCR7,Test,23.2493544471898,1,Pass,0.0157067017965434,82.0887973450139,999,1,
S24-A38,7wM5mac14,Unknown,1,CSF1R,Test,11.5388430057091,1,Pass,0.0157067017965434,82.240700446333,999,1,
S24-A39,7wM5mac14,Unknown,1,H2-DMA,Test,12.2847505318238,1,Pass,0.0157067017965434,83.1790355856789,999,1,
S24-A40,7wM5mac14,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A41,7wM5mac14,Unknown,1,SGPL1,Test,15.5706481094173,1,Pass,0.0157067017965434,83.389854053049,999,1,
S24-A42,7wM5mac14,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A43,7wM5mac14,Unknown,1,CD14,Test,20.4672932239355,1,Pass,0.0157067017965434,83.7161949119804,999,1,
S24-A44,7wM5mac14,Unknown,1,CTSD,Test,15.0904374925547,1,Pass,0.0157067017965434,82.2766855610275,999,1,
S24-A45,7wM5mac14,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A46,7wM5mac14,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A47,7wM5mac14,Unknown,1,SPHK1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S24-A48,7wM5mac14,Unknown,1,LTB,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A01,7wM4mac17,Unknown,1,ABCA1,Test,26.5368718215031,0,Fail,0.0157067017965434,999,83.5250883508551,0,
S26-A02,7wM4mac17,Unknown,1,CD164,Test,19.9130706054992,0.823220259668074,Pass,0.0157067017965434,81.0574471700086,999,1,
S26-A03,7wM4mac17,Unknown,1,CXCL10,Test,18.6798331405851,0,Fail,0.0157067017965434,81.5468839831652,85.8871929064771,0.0886051866209571,
S26-A04,7wM4mac17,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A05,7wM4mac17,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A06,7wM4mac17,Unknown,1,SPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A07,7wM4mac17,Unknown,1,B2M,Test,8.94789007614067,1,Pass,0.0157067017965434,81.3436157031322,999,1,
S26-A08,7wM4mac17,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A09,7wM4mac17,Unknown,1,CXCL9,Test,9.52930561706864,1,Pass,0.0157067017965434,80.8082603563613,999,1,
S26-A10,7wM4mac17,Unknown,1,IL1B,Test,16.1854349956935,1,Pass,0.0157067017965434,79.6792127183066,999,1,
S26-A11,7wM4mac17,Unknown,1,MDK,Test,15.2380536147334,1,Pass,0.0157067017965434,80.8629464522843,999,1,
S26-A12,7wM4mac17,Unknown,1,TLR4,Test,18.272603422273,1,Pass,0.0157067017965434,79.2404183360276,999,1,
S26-A13,7wM4mac17,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A14,7wM4mac17,Unknown,1,CD40,Test,16.1203987638627,1,Pass,0.0157067017965434,82.099247664119,73.1410142926585,0.908302010872015,
S26-A15,7wM4mac17,Unknown,1,F4-80,Test,19.1864361678174,1,Pass,0.0157067017965434,82.1167126034658,999,1,
S26-A16,7wM4mac17,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A17,7wM4mac17,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A18,7wM4mac17,Unknown,1,TPP1,Test,18.4849875464044,1,Pass,0.0157067017965434,80.7179234519982,999,1,
S26-A19,7wM4mac17,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A20,7wM4mac17,Unknown,1,CD74,Test,7.80158626425203,1,Pass,0.0157067017965434,80.8098915317667,999,1,
S26-A21,7wM4mac17,Unknown,1,FCGR3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A22,7wM4mac17,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A23,7wM4mac17,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A24,7wM4mac17,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A25,7wM4mac17,Unknown,1,CCL21A,Test,16.3314712476749,1,Pass,0.0157067017965434,78.088803361793,999,1,
S26-A26,7wM4mac17,Unknown,1,CD80,Test,15.8969282063461,1,Pass,0.0157067017965434,79.0641993412927,999,1,
S26-A27,7wM4mac17,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A28,7wM4mac17,Unknown,1,ITGAX,Test,12.1893643369284,1,Pass,0.0157067017965434,80.2126000116637,999,1,
S26-A29,7wM4mac17,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A30,7wM4mac17,Unknown,1,XCR1,Test,15.654931880802,1,Pass,0.0157067017965434,82.1432142540812,999,1,
S26-A31,7wM4mac17,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A32,7wM4mac17,Unknown,1,CD86,Test,18.9381647786548,1,Pass,0.0157067017965434,80.254873460252,999,1,
S26-A33,7wM4mac17,Unknown,1,H2-AA,Test,7.58578174632712,1,Pass,0.0157067017965434,84.8059682275298,999,1,
S26-A34,7wM4mac17,Unknown,1,LAMP2,Test,15.3121795512079,1,Pass,0.0157067017965434,82.0922870317614,999,1,
S26-A35,7wM4mac17,Unknown,1,SELENOP,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A36,7wM4mac17,Unknown,1,HIF1A,Test,14.1932005551631,1,Pass,0.0157067017965434,76.3547366776686,999,1,
S26-A37,7wM4mac17,Unknown,1,CCR7,Test,18.5794543880287,1,Pass,0.0157067017965434,81.9376737715348,999,1,
S26-A38,7wM4mac17,Unknown,1,CSF1R,Test,14.2942385583092,1,Pass,0.0157067017965434,82.2676904771928,999,1,
S26-A39,7wM4mac17,Unknown,1,H2-DMA,Test,11.5786400994442,1,Pass,0.0157067017965434,83.1881341522784,999,1,
S26-A40,7wM4mac17,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A41,7wM4mac17,Unknown,1,SGPL1,Test,16.2869093051154,1,Pass,0.0157067017965434,83.5613671482585,999,1,
S26-A42,7wM4mac17,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A43,7wM4mac17,Unknown,1,CD14,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A44,7wM4mac17,Unknown,1,CTSD,Test,17.8480517534181,1,Pass,0.0157067017965434,82.3322120972771,999,1,
S26-A45,7wM4mac17,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A46,7wM4mac17,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S26-A47,7wM4mac17,Unknown,1,SPHK1,Test,16.4814486685332,1,Pass,0.0157067017965434,87.9052625986267,999,1,
S26-A48,7wM4mac17,Unknown,1,LTB,Test,24.6013902412721,1,Pass,0.0157067017965434,84.1822857254432,999,1,
S23-A01,7wM5mac13,Unknown,1,ABCA1,Test,18.175721355896,1,Pass,0.0157067017965434,77.9642159947384,999,1,
S23-A02,7wM5mac13,Unknown,1,CD164,Test,24.681184602834,0.7979717299274,Pass,0.0157067017965434,81.2063951916174,999,1,
S23-A03,7wM5mac13,Unknown,1,CXCL10,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A04,7wM5mac13,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A05,7wM5mac13,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A06,7wM5mac13,Unknown,1,SPP1,Test,18.2671377649912,0,Fail,0.0157067017965434,999,999,0,
S23-A07,7wM5mac13,Unknown,1,B2M,Test,9.21053108773864,1,Pass,0.0157067017965434,81.3637604702793,999,1,
S23-A08,7wM5mac13,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A09,7wM5mac13,Unknown,1,CXCL9,Test,9.03307413399149,1,Pass,0.0157067017965434,80.9004694354985,999,1,
S23-A10,7wM5mac13,Unknown,1,IL1B,Test,13.9573258541979,1,Pass,0.0157067017965434,79.6686968800015,999,1,
S23-A11,7wM5mac13,Unknown,1,MDK,Test,14.6920551234052,1,Pass,0.0157067017965434,80.899487032502,999,1,
S23-A12,7wM5mac13,Unknown,1,TLR4,Test,16.8895008338931,1,Pass,0.0157067017965434,79.2710406371727,999,1,
S23-A13,7wM5mac13,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A14,7wM5mac13,Unknown,1,CD40,Test,17.3945704809316,1,Pass,0.0157067017965434,82.263813774204,999,1,
S23-A15,7wM5mac13,Unknown,1,F4-80,Test,17.443411103094,1,Pass,0.0157067017965434,82.078412517748,999,1,
S23-A16,7wM5mac13,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A17,7wM5mac13,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A18,7wM5mac13,Unknown,1,TPP1,Test,18.2360352525338,1,Pass,0.0157067017965434,80.7477910711857,999,1,
S23-A19,7wM5mac13,Unknown,1,CCL2,Test,24.1969999757967,0,Fail,0.0157067017965434,999,85.3045300027169,0,
S23-A20,7wM5mac13,Unknown,1,CD74,Test,7.2076607902825,1,Pass,0.0157067017965434,80.8471336063493,999,1,
S23-A21,7wM5mac13,Unknown,1,FCGR3,Test,22.633160506124,0.998706363958299,Pass,0.0157067017965434,81.6586845314922,999,1,
S23-A22,7wM5mac13,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A23,7wM5mac13,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A24,7wM5mac13,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A25,7wM5mac13,Unknown,1,CCL21A,Test,16.7521987106255,1,Pass,0.0157067017965434,78.1623848461979,999,1,
S23-A26,7wM5mac13,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A27,7wM5mac13,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A28,7wM5mac13,Unknown,1,ITGAX,Test,14.0153875887365,1,Pass,0.0157067017965434,80.2636907208164,999,1,
S23-A29,7wM5mac13,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A30,7wM5mac13,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A31,7wM5mac13,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S23-A32,7wM5mac13,Unknown,1,CD86,Test,18.2674658846613,0.987849871637659,Pass,0.0157067017965434,80.3282468733482,999,1,
S23-A33,7wM5mac13,Unknown,1,H2-AA,Test,7.61929844165368,1,Pass,0.0157067017965434,84.8294035473351,999,1,
S23-A34,7wM5mac13,Unknown,1,LAMP2,Test,13.4905833708847,1,Pass,0.0157067017965434,81.9795841206918,999,1,
